,lq period,lq check,max profit,max %,volume
8177,50380.0,0,135.0,54.09,4388328.9751
8178,50380.0,0,137.4,55.08,4388328.9751
8179,50380.0,0,134.8,54.0,4388328.9751
8180,50380.0,0,134.6,53.92,4388328.9751
8181,50380.0,0,135.0,54.09,4388328.9751
8182,50380.0,0,135.5,54.3,4388328.9751
8183,50380.0,0,142.8,57.33,4388328.9751
8184,50380.0,0,142.5,57.21,4388328.9751
8185,50380.0,0,136.0,54.5,4388328.9751
8186,50380.0,0,129.1,51.64,4388328.9751
8187,50380.0,0,124.1,49.58,4388328.9751
8188,50380.0,0,122.6,48.96,4388328.9751
8189,50380.0,0,128.0,51.19,4388328.9751
8190,50380.0,0,136.8,54.84,4388328.9751
8191,50380.0,0,134.4,53.84,4388328.9751
8192,50380.0,0,121.4,48.46,4388328.9751
8193,50380.0,0,114.1,45.46,4388328.9751
8194,50380.0,0,118.0,47.06,4388328.9751
8195,50380.0,0,120.4,48.05,4388328.9751
8196,50380.0,0,119.5,47.68,4388328.9751
8197,50380.0,0,123.2,49.21,4388328.9751
8198,50380.0,0,124.2,49.62,4388328.9751
8199,50380.0,0,119.5,47.68,4388328.9751
8200,50380.0,0,116.9,46.61,4388328.9751
8201,50380.0,0,116.8,46.57,4388328.9751
8202,50380.0,0,109.7,43.66,4388328.9751
8203,50380.0,0,110.9,44.15,4388328.9751
8204,50380.0,0,110.9,44.15,4388328.9751
8205,50380.0,0,122.1,48.75,4388328.9751
8206,50380.0,0,126.0,50.36,4388328.9751
8207,50380.0,0,129.0,51.6,4388328.9751
8208,50380.0,0,129.8,51.93,4388328.9751
8209,50380.0,0,123.4,49.29,4388328.9751
8210,50380.0,0,118.2,47.15,4388328.9751
8211,50380.0,0,120.7,48.17,4388328.9751
8212,50380.0,0,119.9,47.85,4388328.9751
8213,50380.0,0,126.4,50.53,4388328.9751
8214,50380.0,0,129.2,51.68,4388328.9751
8215,50380.0,0,140.2,56.25,4388328.9751
8216,50380.0,0,155.2,62.52,4388328.9751
8217,50380.0,0,152.8,61.51,4388328.9751
8218,50380.0,0,150.9,60.72,4388328.9751
8219,50380.0,0,149.0,59.92,4388328.9751
8220,50380.0,0,148.5,59.71,4388328.9751
8221,50380.0,0,139.5,55.96,4388328.9751
8222,50380.0,0,137.5,55.13,4388328.9751
8223,50380.0,0,139.8,56.08,4388328.9751
8224,50380.0,0,137.5,55.13,4388328.9751
8225,50380.0,0,136.1,54.54,4388328.9751
8226,50380.0,0,139.0,55.75,4388328.9751
8227,50380.0,0,139.1,55.79,4388328.9751
8228,50380.0,0,143.7,57.71,4388328.9751
8229,50380.0,0,142.3,57.12,4388328.9751
8230,50380.0,0,141.6,56.83,4388328.9751
8231,50380.0,0,141.9,56.96,4388328.9751
8232,50380.0,0,145.4,58.42,4388328.9751
8233,50380.0,0,143.5,57.62,4388328.9751
8234,50380.0,0,154.4,62.18,4388328.9751
8235,50380.0,0,158.0,63.69,4388328.9751
8236,50380.0,0,158.0,63.69,4388328.9751
8237,50380.0,0,167.0,67.49,4388328.9751
8238,50380.0,0,178.8,72.48,4388328.9751
8239,50380.0,0,176.1,71.34,4388328.9751
8240,50380.0,0,179.5,72.78,4388328.9751
8241,50380.0,0,175.6,71.13,4388328.9751
8242,50380.0,0,168.2,67.99,4388328.9751
8243,50380.0,0,163.5,66.01,4388328.9751
8244,50380.0,0,170.3,68.88,4388328.9751
8245,50380.0,0,163.8,66.14,4388328.9751
8246,50380.0,0,163.1,65.84,4388328.9751
8247,50380.0,0,163.6,66.05,4388328.9751
8248,50380.0,0,166.1,67.11,4388328.9751
8249,50380.0,0,171.8,69.52,4388328.9751
8250,50380.0,0,161.7,65.25,4388328.9751
8251,50380.0,0,165.3,66.77,4388328.9751
8252,50380.0,0,164.4,66.39,4388328.9751
8253,50380.0,0,167.1,67.53,4388328.9751
8254,50380.0,0,148.9,59.88,4388328.9751
8255,50380.0,0,144.4,58.0,4388328.9751
8256,50380.0,0,144.3,57.96,4388328.9751
8257,50380.0,0,147.0,59.09,4388328.9751
8258,50380.0,0,152.8,61.51,4388328.9751
8259,50380.0,0,163.4,65.97,4388328.9751
8260,50380.0,0,166.3,67.19,4388328.9751
8261,50380.0,0,173.5,70.24,4388328.9751
8262,50380.0,0,177.4,71.89,4388328.9751
8263,50380.0,0,175.6,71.13,4388328.9751
8264,50380.0,0,169.4,68.5,4388328.9751
8265,50380.0,0,168.6,68.16,4388328.9751
8266,50380.0,0,171.7,69.47,4388328.9751
8267,50380.0,0,176.0,71.3,4388328.9751
8268,50380.0,0,182.5,74.06,4388328.9751
8269,50380.0,0,173.9,70.4,4388328.9751
8270,50380.0,0,151.9,61.13,4388328.9751
8271,50380.0,0,149.2,60.0,4388328.9751
8272,50380.0,0,137.5,55.13,4388328.9751
8273,50380.0,0,144.5,58.04,4388328.9751
8274,50380.0,0,145.6,58.5,4388328.9751
8275,50380.0,0,149.2,60.0,4388328.9751
8276,50380.0,0,146.8,59.0,4388328.9751
8277,50380.0,0,146.8,59.0,4388328.9751
8278,50380.0,0,152.0,61.18,4388328.9751
8279,50380.0,0,156.9,63.23,4388328.9751
8280,50380.0,0,157.2,63.36,4388328.9751
8281,50380.0,0,155.9,62.81,4388328.9751
8282,50380.0,0,159.7,64.41,4388328.9751
8283,50380.0,0,165.0,66.64,4388328.9751
8284,50380.0,0,168.0,67.91,4388328.9751
8285,50380.0,0,160.7,64.83,4388328.9751
8286,50380.0,0,162.5,65.59,4388328.9751
8287,50380.0,0,163.9,66.18,4388328.9751
8288,50380.0,0,157.9,63.65,4388328.9751
8289,50380.0,0,157.8,63.61,4388328.9751
8290,50380.0,0,157.7,63.57,4388328.9751
8291,50380.0,0,162.2,65.46,4388328.9751
8292,50380.0,0,157.0,63.27,4388328.9751
8293,50380.0,0,147.8,59.42,4388328.9751
8294,50380.0,0,145.1,58.29,4388328.9751
8295,50380.0,0,139.0,55.75,4388328.9751
8296,50380.0,0,138.8,55.67,4388328.9751
8297,50380.0,0,130.3,52.14,4388328.9751
8298,50380.0,0,132.9,53.22,4388328.9751
8299,50380.0,0,133.7,53.55,4388328.9751
8300,50380.0,0,132.7,53.13,4388328.9751
8301,50380.0,0,132.6,53.09,4388328.9751
8302,50380.0,0,127.6,51.02,4388328.9751
8303,50380.0,0,133.4,53.42,4388328.9751
8304,50380.0,0,129.0,51.6,4388328.9751
8305,50380.0,0,116.7,46.53,4388328.9751
8306,50380.0,0,118.9,47.43,4388328.9751
8307,50380.0,0,122.9,49.08,4388328.9751
8308,50380.0,0,123.9,49.49,4388328.9751
8309,50380.0,0,125.2,50.03,4388328.9751
8310,50380.0,0,124.5,49.74,4388328.9751
8311,50380.0,0,126.7,50.65,4388328.9751
8312,50380.0,0,125.5,50.15,4388328.9751
8313,50380.0,0,126.1,50.4,4388328.9751
8314,50380.0,0,127.6,51.02,4388328.9751
8315,50380.0,0,128.7,51.48,4388328.9751
8316,50380.0,0,128.3,51.31,4388328.9751
8317,50380.0,0,128.8,51.52,4388328.9751
8318,50380.0,0,135.0,54.09,4388328.9751
8319,50380.0,0,133.5,53.47,4388328.9751
8320,50380.0,0,134.1,53.71,4388328.9751
8321,50380.0,0,135.3,54.21,4388328.9751
8322,50380.0,0,133.4,53.42,4388328.9751
8323,50380.0,0,130.1,52.06,4388328.9751
8324,50380.0,0,129.5,51.81,4388328.9751
8325,50380.0,0,138.3,55.46,4388328.9751
8326,50380.0,0,144.3,57.96,4388328.9751
8327,50380.0,0,140.1,56.21,4388328.9751
8328,50380.0,0,139.3,55.87,4388328.9751
8329,50380.0,0,130.6,52.26,4388328.9751
8330,50380.0,0,130.5,52.22,4388328.9751
8331,50380.0,0,134.1,53.71,4388328.9751
8332,50380.0,0,136.8,54.84,4388328.9751
8333,50380.0,0,136.5,54.71,4388328.9751
8334,50380.0,0,137.7,55.21,4388328.9751
8335,50380.0,0,130.9,52.39,4388328.9751
8336,50380.0,0,131.8,52.76,4388328.9751
8337,50380.0,0,130.4,52.18,4388328.9751
8338,50380.0,0,129.6,51.85,4388328.9751
8339,50380.0,0,133.8,53.59,4388328.9751
8340,50380.0,0,143.5,57.62,4388328.9751
8341,50380.0,0,148.4,59.67,4388328.9751
8342,50380.0,0,149.8,60.26,4388328.9751
8343,50380.0,0,155.7,62.73,4388328.9751
8344,50380.0,0,163.9,66.18,4388328.9751
8345,50380.0,0,171.6,69.43,4388328.9751
8346,50380.0,0,182.9,74.23,4388328.9751
8347,50380.0,0,174.6,70.7,4388328.9751
8348,50380.0,0,156.6,63.11,4388328.9751
8349,50380.0,0,153.0,61.6,4388328.9751
8350,50380.0,0,151.7,61.05,4388328.9751
8351,50380.0,0,151.7,61.05,4388328.9751
8352,50380.0,0,155.4,62.6,4388328.9751
8353,50380.0,0,92.4,36.6,4388328.9751
8354,50380.0,0,89.9,35.59,4388328.9751
8355,50380.0,0,77.1,30.42,4388328.9751
8356,50380.0,0,78.5,30.98,4388328.9751
8357,50380.0,0,78.8,31.1,4388328.9751
8358,50380.0,0,63.0,24.76,4388328.9751
8359,50380.0,0,69.6,27.41,4388328.9751
8360,50380.0,0,72.4,28.53,4388328.9751
8361,50380.0,0,70.8,27.89,4388328.9751
8362,50380.0,0,72.7,28.65,4388328.9751
8363,50380.0,0,65.9,25.92,4388328.9751
8364,50380.0,0,65.9,25.92,4388328.9751
8365,50380.0,0,80.4,31.75,4388328.9751
8366,50380.0,0,77.6,30.62,4388328.9751
8367,50380.0,0,76.9,30.34,4388328.9751
8368,50380.0,0,83.4,32.96,4388328.9751
8369,50380.0,0,84.5,33.4,4388328.9751
8370,50380.0,0,80.0,31.59,4388328.9751
8371,50380.0,0,82.6,32.64,4388328.9751
8372,50380.0,0,80.8,31.91,4388328.9751
8373,50380.0,0,79.6,31.43,4388328.9751
8374,50380.0,0,82.0,32.39,4388328.9751
8375,50380.0,0,88.9,35.18,4388328.9751
8376,50380.0,0,84.4,33.36,4388328.9751
8377,50380.0,0,83.3,32.92,4388328.9751
8378,50380.0,0,81.6,32.23,4388328.9751
8379,50380.0,0,76.5,30.18,4388328.9751
8380,50380.0,0,73.5,28.97,4388328.9751
8381,50380.0,0,73.4,28.93,4388328.9751
8382,50380.0,0,77.0,30.38,4388328.9751
8383,50380.0,0,80.8,31.91,4388328.9751
8384,50380.0,0,81.9,32.35,4388328.9751
8385,50380.0,0,90.8,35.95,4388328.9751
8386,50380.0,0,93.4,37.01,4388328.9751
8387,50380.0,0,93.5,37.05,4388328.9751
8388,50380.0,0,93.9,37.21,4388328.9751
8389,50380.0,0,89.9,35.59,4388328.9751
8390,50380.0,0,91.0,36.04,4388328.9751
8391,50380.0,0,91.5,36.24,4388328.9751
8392,50380.0,0,93.7,37.13,4388328.9751
8393,50380.0,0,95.3,37.78,4388328.9751
8394,50380.0,0,94.5,37.46,4388328.9751
8395,50380.0,0,95.1,37.7,4388328.9751
8396,50380.0,0,96.6,38.31,4388328.9751
8397,50380.0,0,95.1,37.7,4388328.9751
8398,50380.0,0,96.0,38.07,4388328.9751
8399,50380.0,0,91.6,36.28,4388328.9751
8400,50380.0,0,87.7,34.7,4388328.9751
8401,50380.0,0,88.9,35.18,4388328.9751
8402,50380.0,0,89.7,35.51,4388328.9751
8403,50380.0,0,86.6,34.25,4388328.9751
8404,50380.0,0,83.4,32.96,4388328.9751
8405,50380.0,0,79.2,31.27,4388328.9751
8406,50380.0,0,81.9,32.35,4388328.9751
8407,50380.0,0,88.0,34.82,4388328.9751
8408,50380.0,0,84.1,33.24,4388328.9751
8409,50380.0,0,82.2,32.48,4388328.9751
8410,50380.0,0,79.2,31.27,4388328.9751
8411,50380.0,0,81.6,32.23,4388328.9751
8412,50380.0,0,86.2,34.09,4388328.9751
8413,50380.0,0,89.6,35.47,4388328.9751
8414,50380.0,0,87.9,34.78,4388328.9751
8415,50380.0,0,87.7,34.7,4388328.9751
8416,50380.0,0,80.0,31.59,4388328.9751
8417,50380.0,0,79.9,31.55,4388328.9751
8418,50380.0,0,79.1,31.23,4388328.9751
8419,50380.0,0,82.4,32.56,4388328.9751
8420,50380.0,0,85.2,33.69,4388328.9751
8421,50380.0,0,81.6,32.23,4388328.9751
8422,50380.0,0,81.2,32.07,4388328.9751
8423,50380.0,0,84.5,33.4,4388328.9751
8424,50380.0,0,86.4,34.17,4388328.9751
8425,50380.0,0,83.3,32.92,4388328.9751
8426,50380.0,0,80.4,31.75,4388328.9751
8427,50380.0,0,70.8,27.89,4388328.9751
8428,50380.0,0,65.0,25.56,4388328.9751
8429,50380.0,0,75.7,29.86,4388328.9751
8430,50380.0,0,78.7,31.06,4388328.9751
8431,50380.0,0,77.7,30.66,4388328.9751
8432,50380.0,0,76.4,30.14,4388328.9751
8433,50380.0,0,78.2,30.86,4388328.9751
8434,50380.0,0,83.1,32.84,4388328.9751
8435,50380.0,0,82.8,32.72,4388328.9751
8436,50380.0,0,78.4,30.94,4388328.9751
8437,50380.0,0,75.0,29.57,4388328.9751
8438,50380.0,0,77.9,30.74,4388328.9751
8439,50380.0,0,84.2,33.28,4388328.9751
8440,50380.0,0,82.0,32.39,4388328.9751
8441,50380.0,0,89.0,35.23,4388328.9751
8442,50380.0,0,90.9,36.0,4388328.9751
8443,50380.0,0,97.9,38.84,4388328.9751
8444,50380.0,0,94.3,37.38,4388328.9751
8445,50380.0,0,93.1,36.89,4388328.9751
8446,50380.0,0,93.9,37.21,4388328.9751
8447,50380.0,0,93.1,36.89,4388328.9751
8448,50380.0,0,92.9,36.81,4388328.9751
8449,50380.0,0,95.2,37.74,4388328.9751
8450,50380.0,0,92.9,36.81,4388328.9751
8451,50380.0,0,90.8,35.95,4388328.9751
8452,50380.0,0,101.2,40.18,4388328.9751
8453,50380.0,0,104.1,41.37,4388328.9751
8454,50380.0,0,103.6,41.16,4388328.9751
8455,50380.0,0,110.4,43.94,4388328.9751
8456,50380.0,0,120.6,48.13,4388328.9751
8457,50380.0,0,125.3,50.07,4388328.9751
8458,50380.0,0,124.8,49.87,4388328.9751
8459,50380.0,0,131.1,52.47,4388328.9751
8460,50380.0,0,136.7,54.79,4388328.9751
8461,50380.0,0,144.4,58.0,4388328.9751
8462,50380.0,0,147.6,59.34,4388328.9751
8463,50380.0,0,156.9,63.23,4388328.9751
8464,50380.0,0,153.2,61.68,4388328.9751
8465,50380.0,0,153.3,61.72,4388328.9751
8466,50380.0,0,154.0,62.02,4388328.9751
8467,50380.0,0,154.4,62.18,4388328.9751
8468,50380.0,0,155.9,62.81,4388328.9751
8469,50380.0,0,154.4,62.18,4388328.9751
8470,50380.0,0,155.3,62.56,4388328.9751
8471,50380.0,0,156.6,63.11,4388328.9751
8472,50380.0,0,154.5,62.22,4388328.9751
8473,50380.0,0,155.9,62.81,4388328.9751
8474,50380.0,0,154.9,62.39,4388328.9751
8475,50380.0,0,156.7,63.15,4388328.9751
8476,50380.0,0,156.0,62.85,4388328.9751
8477,50380.0,0,162.7,65.67,4388328.9751
8478,50380.0,0,164.9,66.6,4388328.9751
8479,50380.0,0,167.3,67.61,4388328.9751
8480,50380.0,0,169.6,68.58,4388328.9751
8481,50380.0,0,172.3,69.73,4388328.9751
8482,50380.0,0,175.3,71.0,4388328.9751
8483,50380.0,0,180.7,73.29,4388328.9751
8484,50380.0,0,189.4,77.0,4388328.9751
8485,50380.0,0,206.0,84.13,4388328.9751
8486,50380.0,0,204.0,83.27,4388328.9751
8487,50380.0,0,206.0,84.13,4388328.9751
8488,50380.0,0,218.5,89.54,4388328.9751
8489,50380.0,0,220.5,90.41,4388328.9751
8490,50380.0,0,225.2,92.45,4388328.9751
8491,47905.0,1,224.8,92.53,4137487.0492
8492,47905.0,1,230.6,95.06,4137487.0492
8493,47910.0,1,228.1,93.72,4296556.2477
8494,50380.0,0,216.9,88.84,4388328.9751
8495,50380.0,0,219.2,89.84,4388328.9751
8496,50380.0,0,220.2,90.28,4388328.9751
8497,50380.0,0,226.2,92.89,4388328.9751
8498,50380.0,0,217.9,89.28,4388328.9751
8499,50380.0,0,215.1,88.06,4388328.9751
8500,50380.0,0,224.0,91.93,4388328.9751
8501,47910.0,1,227.2,93.33,4296556.2477
8502,47910.0,1,226.5,93.02,4296556.2477
8503,47910.0,1,228.6,93.94,4296556.2477
8504,47910.0,1,229.5,94.33,4296556.2477
8505,50380.0,0,215.7,88.32,4388328.9751
8506,50380.0,0,215.4,88.19,4388328.9751
8507,47905.0,1,224.3,92.31,4137487.0492
8508,47910.0,1,232.8,95.77,4296556.2477
8509,50380.0,0,223.0,91.5,4388328.9751
8510,50380.0,0,218.1,89.37,4388328.9751
8511,50380.0,0,197.4,80.43,4388328.9751
8512,50380.0,0,178.0,72.14,4388328.9751
8513,50380.0,0,188.9,76.79,4388328.9751
8514,50380.0,0,191.1,77.73,4388328.9751
8515,50380.0,0,192.3,78.24,4388328.9751
8516,50380.0,0,188.9,76.79,4388328.9751
8517,50380.0,0,182.0,73.85,4388328.9751
8518,50380.0,0,179.4,72.74,4388328.9751
8519,50380.0,0,169.8,68.67,4388328.9751
8520,50380.0,0,165.9,67.02,4388328.9751
8521,50380.0,0,174.6,70.7,4388328.9751
8522,50380.0,0,178.3,72.27,4388328.9751
8523,50380.0,0,186.8,75.89,4388328.9751
8524,50380.0,0,192.9,78.5,4388328.9751
8525,50380.0,0,194.6,79.23,4388328.9751
8526,50380.0,0,187.4,76.15,4388328.9751
8527,50380.0,0,188.7,76.7,4388328.9751
8528,50380.0,0,190.6,77.52,4388328.9751
8529,50380.0,0,185.6,75.38,4388328.9751
8530,50380.0,0,184.0,74.7,4388328.9751
8531,50380.0,0,184.0,74.7,4388328.9751
8532,50380.0,0,183.0,74.27,4388328.9751
8533,50380.0,0,184.1,74.74,4388328.9751
8534,50380.0,0,185.9,75.51,4388328.9751
8535,50380.0,0,181.1,73.46,4388328.9751
8536,50380.0,0,182.8,74.19,4388328.9751
8537,50380.0,0,183.0,74.27,4388328.9751
8538,50380.0,0,184.9,75.08,4388328.9751
8539,50380.0,0,191.9,78.07,4388328.9751
8540,50380.0,0,199.3,81.25,4388328.9751
8541,50380.0,0,184.1,74.74,4388328.9751
8542,50380.0,0,172.7,69.9,4388328.9751
8543,50380.0,0,178.4,72.31,4388328.9751
8544,50380.0,0,185.4,75.29,4388328.9751
8545,50380.0,0,180.2,73.08,4388328.9751
8546,50380.0,0,179.9,72.95,4388328.9751
8547,50380.0,0,177.0,71.72,4388328.9751
8548,50380.0,0,167.5,67.7,4388328.9751
8549,50380.0,0,162.1,65.42,4388328.9751
8550,50380.0,0,148.8,59.84,4388328.9751
8551,50380.0,0,154.8,62.35,4388328.9751
8552,50380.0,0,154.6,62.27,4388328.9751
8553,50380.0,0,155.4,62.6,4388328.9751
8554,50380.0,0,156.5,63.06,4388328.9751
8555,50380.0,0,151.6,61.01,4388328.9751
8556,50380.0,0,133.3,53.38,4388328.9751
8557,50380.0,0,131.1,52.47,4388328.9751
8558,50380.0,0,138.7,55.63,4388328.9751
8559,50380.0,0,137.6,55.17,4388328.9751
8560,50380.0,0,135.8,54.42,4388328.9751
8561,50380.0,0,141.6,56.83,4388328.9751
8562,50380.0,0,145.1,58.29,4388328.9751
8563,50380.0,0,145.8,58.58,4388328.9751
8564,50380.0,0,150.8,60.67,4388328.9751
8565,50380.0,0,149.0,59.92,4388328.9751
8566,50380.0,0,148.2,59.59,4388328.9751
8567,50380.0,0,151.5,60.97,4388328.9751
8568,50380.0,0,141.8,56.92,4388328.9751
8569,50380.0,0,142.5,57.21,4388328.9751
8570,50380.0,0,145.9,58.63,4388328.9751
8571,50380.0,0,149.1,59.96,4388328.9751
8572,50380.0,0,151.0,60.76,4388328.9751
8573,50380.0,0,149.8,60.26,4388328.9751
8574,50380.0,0,147.5,59.29,4388328.9751
8575,50380.0,0,145.5,58.46,4388328.9751
8576,50380.0,0,143.1,57.46,4388328.9751
8577,50380.0,0,149.1,59.96,4388328.9751
8578,50380.0,0,148.7,59.8,4388328.9751
8579,50380.0,0,142.9,57.37,4388328.9751
8580,50380.0,0,143.3,57.54,4388328.9751
8581,50380.0,0,148.4,59.67,4388328.9751
8582,50380.0,0,147.9,59.46,4388328.9751
8583,50380.0,0,148.0,59.5,4388328.9751
8584,50380.0,0,147.8,59.42,4388328.9751
8585,50380.0,0,148.4,59.67,4388328.9751
8586,50380.0,0,150.5,60.55,4388328.9751
8587,50380.0,0,151.0,60.76,4388328.9751
8588,50380.0,0,152.2,61.26,4388328.9751
8589,50380.0,0,151.9,61.13,4388328.9751
8590,50380.0,0,153.9,61.97,4388328.9751
8591,50380.0,0,161.6,65.21,4388328.9751
8592,50380.0,0,159.9,64.49,4388328.9751
8593,50380.0,0,160.4,64.7,4388328.9751
8594,50380.0,0,162.4,65.55,4388328.9751
8595,50380.0,0,163.9,66.18,4388328.9751
8596,50380.0,0,160.4,64.7,4388328.9751
8597,50380.0,0,158.1,63.74,4388328.9751
8598,50380.0,0,156.8,63.19,4388328.9751
8599,50380.0,0,162.6,65.63,4388328.9751
8600,50380.0,0,168.0,67.91,4388328.9751
8601,50380.0,0,172.2,69.68,4388328.9751
8602,50380.0,0,164.9,66.6,4388328.9751
8603,50380.0,0,162.8,65.71,4388328.9751
8604,50380.0,0,124.9,49.91,4388328.9751
8605,50380.0,0,121.6,48.55,4388328.9751
8606,50380.0,0,114.9,45.79,4388328.9751
8607,50380.0,0,117.1,46.69,4388328.9751
8608,50380.0,0,123.9,49.49,4388328.9751
8609,50380.0,0,134.5,53.88,4388328.9751
8610,50380.0,0,138.3,55.46,4388328.9751
8611,50380.0,0,137.8,55.25,4388328.9751
8612,50380.0,0,141.1,56.62,4388328.9751
8613,50380.0,0,140.9,56.54,4388328.9751
8614,50380.0,0,136.2,54.59,4388328.9751
8615,50380.0,0,137.3,55.04,4388328.9751
8616,50380.0,0,144.1,57.87,4388328.9751
8617,50380.0,0,149.3,60.05,4388328.9751
8618,50380.0,0,147.8,59.42,4388328.9751
8619,50380.0,0,148.2,59.59,4388328.9751
8620,50380.0,0,151.3,60.88,4388328.9751
8621,50380.0,0,151.7,61.05,4388328.9751
8622,50380.0,0,160.6,64.79,4388328.9751
8623,50380.0,0,159.0,64.11,4388328.9751
8624,50380.0,0,165.5,66.85,4388328.9751
8625,50380.0,0,166.4,67.23,4388328.9751
8626,50380.0,0,171.0,69.18,4388328.9751
8627,50380.0,0,163.5,66.01,4388328.9751
8628,50380.0,0,164.3,66.35,4388328.9751
8629,50380.0,0,169.3,68.46,4388328.9751
8630,50380.0,0,168.3,68.03,4388328.9751
8631,50380.0,0,164.1,66.26,4388328.9751
8632,50380.0,0,157.5,63.48,4388328.9751
8633,50380.0,0,154.3,62.14,4388328.9751
8634,50380.0,0,154.9,62.39,4388328.9751
8635,50380.0,0,156.3,62.98,4388328.9751
8636,50380.0,0,160.8,64.87,4388328.9751
8637,50380.0,0,161.9,65.33,4388328.9751
8638,50380.0,0,161.7,65.25,4388328.9751
8639,50380.0,0,153.9,61.97,4388328.9751
8640,50380.0,0,156.7,63.15,4388328.9751
8641,50380.0,0,153.4,61.76,4388328.9751
8642,50380.0,0,154.4,62.18,4388328.9751
8643,50380.0,0,156.4,63.02,4388328.9751
8644,50380.0,0,154.9,62.39,4388328.9751
8645,50380.0,0,144.6,58.08,4388328.9751
8646,50380.0,0,148.7,59.8,4388328.9751
8647,50380.0,0,154.9,62.39,4388328.9751
8648,50380.0,0,154.0,62.02,4388328.9751
8649,50380.0,0,149.4,60.09,4388328.9751
8650,50380.0,0,148.6,59.75,4388328.9751
8651,50380.0,0,149.2,60.0,4388328.9751
8652,50380.0,0,153.1,61.64,4388328.9751
8653,50380.0,0,151.6,61.01,4388328.9751
8654,50380.0,0,152.2,61.26,4388328.9751
8655,50380.0,0,156.8,63.19,4388328.9751
8656,50380.0,0,163.0,65.8,4388328.9751
8657,50380.0,0,158.6,63.95,4388328.9751
8658,50380.0,0,159.6,64.37,4388328.9751
8659,50380.0,0,160.7,64.83,4388328.9751
8660,50380.0,0,147.3,59.21,4388328.9751
8661,50380.0,0,151.0,60.76,4388328.9751
8662,50380.0,0,150.9,60.72,4388328.9751
8663,50380.0,0,159.6,64.37,4388328.9751
8664,50380.0,0,162.7,65.67,4388328.9751
8665,50380.0,0,163.6,66.05,4388328.9751
8666,50380.0,0,187.8,76.32,4388328.9751
8667,50380.0,0,192.9,78.5,4388328.9751
8668,50380.0,0,179.5,72.78,4388328.9751
8669,50380.0,0,171.9,69.56,4388328.9751
8670,50380.0,0,172.4,69.77,4388328.9751
8671,50380.0,0,180.9,73.38,4388328.9751
8672,50380.0,0,179.7,72.87,4388328.9751
8673,50380.0,0,177.2,71.8,4388328.9751
8674,50380.0,0,175.5,71.08,4388328.9751
8675,50380.0,0,166.3,67.19,4388328.9751
8676,50380.0,0,166.4,67.23,4388328.9751
8677,50380.0,0,169.9,68.71,4388328.9751
8678,50380.0,0,170.5,68.97,4388328.9751
8679,50380.0,0,171.8,69.52,4388328.9751
8680,50380.0,0,169.9,68.71,4388328.9751
8681,50380.0,0,170.2,68.84,4388328.9751
8682,50380.0,0,173.4,70.19,4388328.9751
8683,50380.0,0,179.5,72.78,4388328.9751
8684,50380.0,0,179.9,72.95,4388328.9751
8685,50380.0,0,174.4,70.62,4388328.9751
8686,50380.0,0,171.2,69.26,4388328.9751
8687,50380.0,0,169.3,68.46,4388328.9751
8688,50380.0,0,171.8,69.52,4388328.9751
8689,50380.0,0,174.7,70.74,4388328.9751
8690,50380.0,0,163.5,66.01,4388328.9751
8691,50380.0,0,166.8,67.4,4388328.9751
8692,50380.0,0,166.1,67.11,4388328.9751
8693,50380.0,0,168.6,68.16,4388328.9751
8694,50380.0,0,162.7,65.67,4388328.9751
8695,50380.0,0,159.9,64.49,4388328.9751
8696,50380.0,0,153.9,61.97,4388328.9751
8697,50380.0,0,163.3,65.92,4388328.9751
8698,50380.0,0,158.5,63.9,4388328.9751
8699,50380.0,0,156.9,63.23,4388328.9751
8700,50380.0,0,158.3,63.82,4388328.9751
8701,50380.0,0,162.2,65.46,4388328.9751
8702,50380.0,0,162.1,65.42,4388328.9751
8703,50380.0,0,162.6,65.63,4388328.9751
8704,50380.0,0,156.9,63.23,4388328.9751
8705,50380.0,0,158.0,63.69,4388328.9751
8706,50380.0,0,166.5,67.27,4388328.9751
8707,50380.0,0,166.6,67.32,4388328.9751
8708,50380.0,0,165.8,66.98,4388328.9751
8709,50380.0,0,168.4,68.08,4388328.9751
8710,50380.0,0,169.0,68.33,4388328.9751
8711,50380.0,0,165.5,66.85,4388328.9751
8712,50380.0,0,166.1,67.11,4388328.9751
8713,50380.0,0,167.6,67.74,4388328.9751
8714,50380.0,0,166.4,67.23,4388328.9751
8715,50380.0,0,177.7,72.02,4388328.9751
8716,50380.0,0,171.6,69.43,4388328.9751
8717,50380.0,0,172.6,69.85,4388328.9751
8718,50380.0,0,174.0,70.45,4388328.9751
8719,50380.0,0,176.1,71.34,4388328.9751
8720,50380.0,0,173.1,70.07,4388328.9751
8721,50380.0,0,169.3,68.46,4388328.9751
8722,50380.0,0,170.7,69.05,4388328.9751
8723,50380.0,0,169.5,68.54,4388328.9751
8724,50380.0,0,169.3,68.46,4388328.9751
8725,50380.0,0,164.9,66.6,4388328.9751
8726,50380.0,0,136.4,54.67,4388328.9751
8727,50380.0,0,132.7,53.13,4388328.9751
8728,50380.0,0,134.5,53.88,4388328.9751
8729,50380.0,0,135.6,54.34,4388328.9751
8730,50380.0,0,150.6,60.59,4388328.9751
8731,50380.0,0,152.0,61.18,4388328.9751
8732,50380.0,0,145.2,58.33,4388328.9751
8733,50380.0,0,140.3,56.29,4388328.9751
8734,50380.0,0,136.0,54.5,4388328.9751
8735,50380.0,0,141.0,56.58,4388328.9751
