,lq period,lq check,max profit,max %,volume
7359,50380.0,0,0.0,0.0,4388328.9751
7360,50380.0,0,0.0,0.0,4388328.9751
7361,50380.0,0,0.0,0.0,4388328.9751
7362,50380.0,0,0.0,0.0,4388328.9751
7363,50380.0,0,0.0,0.0,4388328.9751
7364,50380.0,0,0.0,0.0,4388328.9751
7365,50380.0,0,8.3,6.13,4388328.9751
7366,50380.0,0,5.3,3.91,4388328.9751
7367,50380.0,0,2.4,1.77,4388328.9751
7368,50380.0,0,0.0,0.0,4388328.9751
7369,50380.0,0,0.0,0.0,4388328.9751
7370,50380.0,0,0.0,0.0,4388328.9751
7371,50380.0,0,0.0,0.0,4388328.9751
7372,50380.0,0,0.0,0.0,4388328.9751
7373,50380.0,0,0.0,0.0,4388328.9751
7374,50380.0,0,0.0,0.0,4388328.9751
7375,50380.0,0,6.9,5.1,4388328.9751
7376,50380.0,0,0.0,0.0,4388328.9751
7377,50380.0,0,0.0,0.0,4388328.9751
7378,50380.0,0,0.0,0.0,4388328.9751
7379,50380.0,0,0.0,0.0,4388328.9751
7380,50380.0,0,0.0,0.0,4388328.9751
7381,50380.0,0,0.0,0.0,4388328.9751
7382,50380.0,0,0.0,0.0,4388328.9751
7383,50380.0,0,0.0,0.0,4388328.9751
7384,50380.0,0,0.0,0.0,4388328.9751
7385,50380.0,0,0.9,0.67,4388328.9751
7386,50380.0,0,0.0,0.0,4388328.9751
7387,50380.0,0,0.0,0.0,4388328.9751
7388,50380.0,0,0.0,0.0,4388328.9751
7389,50380.0,0,0.0,0.0,4388328.9751
7390,50380.0,0,0.0,0.0,4388328.9751
7391,50380.0,0,0.0,0.0,4388328.9751
7392,50380.0,0,0.0,0.0,4388328.9751
7393,50380.0,0,0.0,0.0,4388328.9751
7394,50380.0,0,8.3,6.19,4388328.9751
7395,50380.0,0,4.2,3.13,4388328.9751
7396,50380.0,0,4.3,3.21,4388328.9751
7397,50380.0,0,11.2,8.36,4388328.9751
7398,50380.0,0,5.4,4.03,4388328.9751
7399,50380.0,0,0.0,0.0,4388328.9751
7400,50380.0,0,0.0,0.0,4388328.9751
7401,50380.0,0,0.0,0.0,4388328.9751
7402,50380.0,0,0.0,0.0,4388328.9751
7403,50380.0,0,0.0,0.0,4388328.9751
7404,50380.0,0,0.0,0.0,4388328.9751
7405,50380.0,0,0.0,0.0,4388328.9751
7406,50380.0,0,0.0,0.0,4388328.9751
7407,50380.0,0,0.0,0.0,4388328.9751
7408,50380.0,0,0.0,0.0,4388328.9751
7409,50380.0,0,0.0,0.0,4388328.9751
7410,50380.0,0,0.0,0.0,4388328.9751
7411,50380.0,0,0.0,0.0,4388328.9751
7412,50380.0,0,0.0,0.0,4388328.9751
7413,50380.0,0,0.0,0.0,4388328.9751
7414,50380.0,0,0.0,0.0,4388328.9751
7415,50380.0,0,0.0,0.0,4388328.9751
7416,50380.0,0,0.0,0.0,4388328.9751
7417,50380.0,0,0.0,0.0,4388328.9751
7418,50380.0,0,0.0,0.0,4388328.9751
7419,50380.0,0,0.0,0.0,4388328.9751
7420,50380.0,0,0.0,0.0,4388328.9751
7421,50380.0,0,0.0,0.0,4388328.9751
7422,50380.0,0,0.0,0.0,4388328.9751
7423,50380.0,0,0.0,0.0,4388328.9751
7424,50380.0,0,0.0,0.0,4388328.9751
7425,50380.0,0,0.0,0.0,4388328.9751
7426,50380.0,0,0.0,0.0,4388328.9751
7427,50380.0,0,0.0,0.0,4388328.9751
7428,50380.0,0,0.0,0.0,4388328.9751
7429,50380.0,0,0.0,0.0,4388328.9751
7430,50380.0,0,0.0,0.0,4388328.9751
7431,50380.0,0,0.0,0.0,4388328.9751
7432,50380.0,0,0.0,0.0,4388328.9751
7433,50380.0,0,0.0,0.0,4388328.9751
7434,50380.0,0,0.0,0.0,4388328.9751
7435,50380.0,0,0.3,0.23,4388328.9751
7436,50380.0,0,0.0,0.0,4388328.9751
7437,50380.0,0,0.0,0.0,4388328.9751
7438,50380.0,0,0.0,0.0,4388328.9751
7439,50380.0,0,0.0,0.0,4388328.9751
7440,50380.0,0,0.0,0.0,4388328.9751
7441,50380.0,0,0.0,0.0,4388328.9751
7442,50380.0,0,18.8,14.42,4388328.9751
7443,50380.0,0,27.8,21.37,4388328.9751
7444,50380.0,0,20.8,15.96,4388328.9751
7445,50380.0,0,24.3,18.67,4388328.9751
7446,50380.0,0,15.1,11.57,4388328.9751
7447,50380.0,0,10.2,7.81,4388328.9751
7448,50380.0,0,10.1,7.73,4388328.9751
7449,50380.0,0,11.6,8.88,4388328.9751
7450,50380.0,0,10.3,7.88,4388328.9751
7451,50380.0,0,8.7,6.66,4388328.9751
7452,50380.0,0,9.7,7.42,4388328.9751
7453,50380.0,0,9.9,7.58,4388328.9751
7454,50380.0,0,12.1,9.27,4388328.9751
7455,50380.0,0,15.8,12.11,4388328.9751
7456,50380.0,0,17.8,13.65,4388328.9751
7457,50380.0,0,11.2,8.57,4388328.9751
7458,50380.0,0,10.9,8.34,4388328.9751
7459,50380.0,0,6.0,4.59,4388328.9751
7460,50380.0,0,2.7,2.06,4388328.9751
7461,50380.0,0,2.7,2.06,4388328.9751
7462,50380.0,0,5.2,3.97,4388328.9751
7463,50380.0,0,5.1,3.9,4388328.9751
7464,50380.0,0,7.3,5.58,4388328.9751
7465,50380.0,0,2.2,1.68,4388328.9751
7466,50380.0,0,1.7,1.3,4388328.9751
7467,50380.0,0,0.0,0.0,4388328.9751
7468,50380.0,0,0.0,0.0,4388328.9751
7469,50380.0,0,0.0,0.0,4388328.9751
7470,50380.0,0,0.0,0.0,4388328.9751
7471,50380.0,0,0.0,0.0,4388328.9751
7472,50380.0,0,0.0,0.0,4388328.9751
7473,50380.0,0,3.2,2.45,4388328.9751
7474,50380.0,0,0.0,0.0,4388328.9751
7475,50380.0,0,0.0,0.0,4388328.9751
7476,50380.0,0,2.4,1.83,4388328.9751
7477,50380.0,0,5.1,3.9,4388328.9751
7478,50380.0,0,8.3,6.36,4388328.9751
7479,50380.0,0,14.8,11.35,4388328.9751
7480,50380.0,0,13.9,10.66,4388328.9751
7481,50380.0,0,15.6,11.97,4388328.9751
7482,50380.0,0,15.8,12.12,4388328.9751
7483,50380.0,0,12.5,9.58,4388328.9751
7484,50380.0,0,4.8,3.67,4388328.9751
7485,50380.0,0,5.5,4.21,4388328.9751
7486,50380.0,0,7.3,5.59,4388328.9751
7487,50380.0,0,6.7,5.13,4388328.9751
7488,50380.0,0,0.0,0.0,4388328.9751
7489,50380.0,0,0.0,0.0,4388328.9751
7490,50380.0,0,0.0,0.0,4388328.9751
7491,50380.0,0,0.0,0.0,4388328.9751
7492,50380.0,0,0.0,0.0,4388328.9751
7493,50380.0,0,0.0,0.0,4388328.9751
7494,50380.0,0,0.0,0.0,4388328.9751
7495,50380.0,0,0.0,0.0,4388328.9751
7496,50380.0,0,0.0,0.0,4388328.9751
7497,50380.0,0,2.5,1.91,4388328.9751
7498,50380.0,0,2.3,1.76,4388328.9751
7499,50380.0,0,0.0,0.0,4388328.9751
7500,50380.0,0,2.0,1.53,4388328.9751
7501,50380.0,0,9.4,7.21,4388328.9751
7502,50380.0,0,11.7,8.97,4388328.9751
7503,50380.0,0,8.7,6.67,4388328.9751
7504,50380.0,0,10.5,8.05,4388328.9751
7505,50380.0,0,10.4,7.97,4388328.9751
7506,50380.0,0,11.3,8.67,4388328.9751
7507,50380.0,0,14.3,10.97,4388328.9751
7508,50380.0,0,20.7,15.91,4388328.9751
7509,50380.0,0,29.6,22.81,4388328.9751
7510,50380.0,0,17.1,13.13,4388328.9751
7511,50380.0,0,16.0,12.28,4388328.9751
7512,50380.0,0,20.8,15.99,4388328.9751
7513,50380.0,0,16.7,12.82,4388328.9751
7514,50380.0,0,14.8,11.36,4388328.9751
7515,50380.0,0,15.0,11.51,4388328.9751
7516,50380.0,0,14.5,11.13,4388328.9751
7517,50380.0,0,18.9,14.52,4388328.9751
7518,50380.0,0,16.7,12.82,4388328.9751
7519,50380.0,0,17.9,13.75,4388328.9751
7520,50380.0,0,17.4,13.36,4388328.9751
7521,50380.0,0,19.7,15.14,4388328.9751
7522,50380.0,0,18.3,14.06,4388328.9751
7523,50380.0,0,16.8,12.9,4388328.9751
7524,50380.0,0,20.5,15.76,4388328.9751
7525,50380.0,0,17.3,13.29,4388328.9751
7526,50380.0,0,2.9,2.22,4388328.9751
7527,50380.0,0,2.3,1.76,4388328.9751
7528,50380.0,0,0.5,0.38,4388328.9751
7529,50380.0,0,1.9,1.45,4388328.9751
7530,50380.0,0,2.1,1.61,4388328.9751
7531,50380.0,0,1.6,1.22,4388328.9751
7532,50380.0,0,0.0,0.0,4388328.9751
7533,50380.0,0,0.1,0.08,4388328.9751
7534,50380.0,0,1.6,1.22,4388328.9751
7535,50380.0,0,2.6,1.99,4388328.9751
7536,50380.0,0,5.0,3.83,4388328.9751
7537,50380.0,0,2.3,1.76,4388328.9751
7538,50380.0,0,2.0,1.53,4388328.9751
7539,50380.0,0,2.0,1.53,4388328.9751
7540,50380.0,0,0.0,0.0,4388328.9751
7541,50380.0,0,0.0,0.0,4388328.9751
7542,50380.0,0,0.0,0.0,4388328.9751
7543,50380.0,0,0.0,0.0,4388328.9751
7544,50380.0,0,1.7,1.3,4388328.9751
7545,50380.0,0,2.2,1.68,4388328.9751
7546,50380.0,0,7.7,5.9,4388328.9751
7547,50380.0,0,8.5,6.52,4388328.9751
7548,50380.0,0,4.9,3.75,4388328.9751
7549,50380.0,0,6.6,5.06,4388328.9751
7550,50380.0,0,5.1,3.91,4388328.9751
7551,50380.0,0,3.8,2.91,4388328.9751
7552,50380.0,0,0.0,0.0,4388328.9751
7553,50380.0,0,0.5,0.38,4388328.9751
7554,50380.0,0,0.0,0.0,4388328.9751
7555,50380.0,0,0.0,0.0,4388328.9751
7556,50380.0,0,0.0,0.0,4388328.9751
7557,50380.0,0,0.0,0.0,4388328.9751
7558,50380.0,0,0.0,0.0,4388328.9751
7559,50380.0,0,8.6,6.61,4388328.9751
7560,50380.0,0,7.2,5.53,4388328.9751
7561,50380.0,0,7.1,5.45,4388328.9751
7562,50380.0,0,0.0,0.0,4388328.9751
7563,50380.0,0,0.0,0.0,4388328.9751
7564,50380.0,0,0.0,0.0,4388328.9751
7565,50380.0,0,0.0,0.0,4388328.9751
7566,50380.0,0,13.1,10.08,4388328.9751
7567,50380.0,0,0.0,0.0,4388328.9751
7568,50380.0,0,2.2,1.69,4388328.9751
7569,50380.0,0,0.0,0.0,4388328.9751
7570,50380.0,0,0.0,0.0,4388328.9751
7571,50380.0,0,0.0,0.0,4388328.9751
7572,50380.0,0,0.0,0.0,4388328.9751
7573,50380.0,0,1.6,1.23,4388328.9751
7574,50380.0,0,3.8,2.92,4388328.9751
7575,50380.0,0,0.0,0.0,4388328.9751
7576,50380.0,0,0.0,0.0,4388328.9751
7577,50380.0,0,0.0,0.0,4388328.9751
7578,50380.0,0,0.0,0.0,4388328.9751
7579,50380.0,0,0.0,0.0,4388328.9751
7580,50380.0,0,0.0,0.0,4388328.9751
7581,50380.0,0,0.0,0.0,4388328.9751
7582,50380.0,0,0.0,0.0,4388328.9751
7583,50380.0,0,0.0,0.0,4388328.9751
7584,50380.0,0,0.0,0.0,4388328.9751
7585,50380.0,0,2.7,2.09,4388328.9751
7586,50380.0,0,5.1,3.95,4388328.9751
7587,50380.0,0,18.4,14.3,4388328.9751
7588,50380.0,0,17.2,13.36,4388328.9751
7589,50380.0,0,20.0,15.55,4388328.9751
7590,50380.0,0,20.8,16.17,4388328.9751
7591,50380.0,0,20.7,16.1,4388328.9751
7592,50380.0,0,12.3,9.54,4388328.9751
7593,50380.0,0,14.7,11.41,4388328.9751
7594,50380.0,0,12.6,9.78,4388328.9751
7595,50380.0,0,18.4,14.3,4388328.9751
7596,50380.0,0,23.2,18.05,4388328.9751
7597,50380.0,0,36.7,28.66,4388328.9751
7598,50380.0,0,52.4,41.08,4388328.9751
7599,50380.0,0,56.3,44.18,4388328.9751
7600,50380.0,0,70.8,55.78,4388328.9751
7601,50380.0,0,81.5,64.39,4388328.9751
7602,50380.0,0,76.1,60.03,4388328.9751
7603,50380.0,0,63.5,49.93,4388328.9751
7604,50380.0,0,61.3,48.17,4388328.9751
7605,50380.0,0,47.5,37.19,4388328.9751
7606,50380.0,0,51.9,40.68,4388328.9751
7607,50380.0,0,62.7,49.29,4388328.9751
7608,50380.0,0,74.1,58.43,4388328.9751
7609,50380.0,0,71.1,56.02,4388328.9751
7610,50380.0,0,74.1,58.43,4388328.9751
7611,50380.0,0,75.9,59.87,4388328.9751
7612,50380.0,0,65.0,51.13,4388328.9751
7613,50380.0,0,63.8,50.17,4388328.9751
7614,50380.0,0,65.5,51.53,4388328.9751
7615,50380.0,0,69.9,55.05,4388328.9751
7616,50380.0,0,81.0,63.98,4388328.9751
7617,50380.0,0,76.8,60.6,4388328.9751
7618,50380.0,0,79.3,62.61,4388328.9751
7619,50380.0,0,91.3,72.31,4388328.9751
7620,50380.0,0,95.1,75.4,4388328.9751
7621,50380.0,0,94.7,75.08,4388328.9751
7622,50380.0,0,87.4,69.15,4388328.9751
7623,50380.0,0,85.6,67.7,4388328.9751
7624,50380.0,0,83.2,65.76,4388328.9751
7625,50380.0,0,83.9,66.32,4388328.9751
7626,50380.0,0,73.9,58.27,4388328.9751
7627,50380.0,0,65.3,51.37,4388328.9751
7628,50380.0,0,64.2,50.49,4388328.9751
7629,50380.0,0,63.7,50.09,4388328.9751
7630,50380.0,0,69.7,54.89,4388328.9751
7631,50380.0,0,67.6,53.21,4388328.9751
7632,50380.0,0,61.3,48.17,4388328.9751
7633,50380.0,0,59.5,46.74,4388328.9751
7634,50380.0,0,57.6,45.22,4388328.9751
7635,50380.0,0,58.2,45.7,4388328.9751
7636,50380.0,0,57.7,45.3,4388328.9751
7637,50380.0,0,53.2,41.72,4388328.9751
7638,50380.0,0,37.8,29.52,4388328.9751
7639,50380.0,0,34.3,26.76,4388328.9751
7640,50380.0,0,43.1,33.71,4388328.9751
7641,50380.0,0,50.5,39.57,4388328.9751
7642,50380.0,0,51.5,40.37,4388328.9751
7643,50380.0,0,52.8,41.4,4388328.9751
7644,50380.0,0,45.9,35.92,4388328.9751
7645,50380.0,0,41.7,32.6,4388328.9751
7646,50380.0,0,41.0,32.05,4388328.9751
7647,50380.0,0,51.7,40.53,4388328.9751
7648,50380.0,0,46.7,36.56,4388328.9751
7649,50380.0,0,48.0,37.59,4388328.9751
7650,50380.0,0,54.4,42.67,4388328.9751
7651,50380.0,0,62.6,49.21,4388328.9751
7652,50380.0,0,64.1,50.41,4388328.9751
7653,50380.0,0,63.3,49.77,4388328.9751
7654,50380.0,0,64.9,51.05,4388328.9751
7655,50380.0,0,64.8,50.97,4388328.9751
7656,50380.0,0,63.9,50.25,4388328.9751
7657,50380.0,0,67.9,53.45,4388328.9751
7658,50380.0,0,64.9,51.05,4388328.9751
7659,50380.0,0,70.6,55.62,4388328.9751
7660,50380.0,0,77.0,60.76,4388328.9751
7661,50380.0,0,79.3,62.61,4388328.9751
7662,50380.0,0,74.1,58.43,4388328.9751
7663,50380.0,0,67.9,53.45,4388328.9751
7664,50380.0,0,60.8,47.77,4388328.9751
7665,50380.0,0,64.5,50.73,4388328.9751
7666,50380.0,0,63.2,49.69,4388328.9751
7667,50380.0,0,72.4,57.06,4388328.9751
7668,50380.0,0,68.0,53.53,4388328.9751
7669,50380.0,0,63.9,50.25,4388328.9751
7670,50380.0,0,59.9,47.05,4388328.9751
7671,50380.0,0,61.3,48.17,4388328.9751
7672,50380.0,0,61.4,48.25,4388328.9751
7673,50380.0,0,65.4,51.45,4388328.9751
7674,50380.0,0,66.6,52.41,4388328.9751
7675,50380.0,0,68.6,54.01,4388328.9751
7676,50380.0,0,71.7,56.5,4388328.9751
7677,50380.0,0,79.3,62.61,4388328.9751
7678,50380.0,0,75.1,59.23,4388328.9751
7679,50380.0,0,68.5,53.93,4388328.9751
7680,50380.0,0,58.2,45.7,4388328.9751
7681,50380.0,0,59.0,46.34,4388328.9751
7682,50380.0,0,60.0,47.13,4388328.9751
7683,50380.0,0,65.5,51.53,4388328.9751
7684,50380.0,0,69.1,54.41,4388328.9751
7685,50380.0,0,74.1,58.43,4388328.9751
7686,50380.0,0,78.3,61.81,4388328.9751
7687,50380.0,0,63.0,49.53,4388328.9751
7688,50380.0,0,62.3,48.97,4388328.9751
7689,50380.0,0,60.0,47.13,4388328.9751
7690,50380.0,0,58.3,45.78,4388328.9751
7691,50380.0,0,52.5,41.16,4388328.9751
7692,50380.0,0,52.7,41.32,4388328.9751
7693,50380.0,0,52.6,41.24,4388328.9751
7694,50380.0,0,52.4,41.08,4388328.9751
7695,50380.0,0,56.5,44.34,4388328.9751
7696,50380.0,0,68.2,53.69,4388328.9751
7697,50380.0,0,72.9,57.46,4388328.9751
7698,50380.0,0,70.7,55.7,4388328.9751
7699,50380.0,0,69.8,54.97,4388328.9751
7700,50380.0,0,68.1,53.61,4388328.9751
7701,50380.0,0,68.1,53.61,4388328.9751
7702,50380.0,0,69.3,54.57,4388328.9751
7703,50380.0,0,65.5,51.53,4388328.9751
7704,50380.0,0,63.9,50.25,4388328.9751
7705,50380.0,0,60.8,47.77,4388328.9751
7706,50380.0,0,62.8,49.37,4388328.9751
7707,50380.0,0,62.8,49.37,4388328.9751
7708,50380.0,0,62.1,48.81,4388328.9751
7709,50380.0,0,61.1,48.01,4388328.9751
7710,50380.0,0,62.7,49.29,4388328.9751
7711,50380.0,0,60.9,47.85,4388328.9751
7712,50380.0,0,59.6,46.81,4388328.9751
7713,50380.0,0,57.7,45.3,4388328.9751
7714,50380.0,0,58.5,45.94,4388328.9751
7715,50380.0,0,53.0,41.56,4388328.9751
7716,50380.0,0,50.9,39.89,4388328.9751
7717,50380.0,0,53.8,42.19,4388328.9751
7718,50380.0,0,53.2,41.72,4388328.9751
7719,50380.0,0,52.5,41.16,4388328.9751
7720,50380.0,0,60.5,47.53,4388328.9751
7721,50380.0,0,58.2,45.7,4388328.9751
7722,50380.0,0,61.5,48.33,4388328.9751
7723,50380.0,0,58.3,45.78,4388328.9751
7724,50380.0,0,59.4,46.66,4388328.9751
7725,50380.0,0,60.4,47.45,4388328.9751
7726,50380.0,0,57.3,44.98,4388328.9751
7727,50380.0,0,56.9,44.66,4388328.9751
7728,50380.0,0,57.0,44.74,4388328.9751
7729,50380.0,0,65.1,51.21,4388328.9751
7730,50380.0,0,66.2,52.09,4388328.9751
7731,50380.0,0,67.9,53.45,4388328.9751
7732,50380.0,0,71.1,56.02,4388328.9751
7733,50380.0,0,69.6,54.81,4388328.9751
7734,50380.0,0,67.8,53.37,4388328.9751
7735,50380.0,0,67.6,53.21,4388328.9751
7736,50380.0,0,68.5,53.93,4388328.9751
7737,50380.0,0,72.6,57.22,4388328.9751
7738,50380.0,0,72.4,57.06,4388328.9751
7739,50380.0,0,71.0,55.94,4388328.9751
7740,50380.0,0,67.7,53.29,4388328.9751
7741,50380.0,0,67.1,52.81,4388328.9751
7742,50380.0,0,67.5,53.13,4388328.9751
7743,50380.0,0,70.6,55.62,4388328.9751
7744,50380.0,0,78.2,61.73,4388328.9751
7745,50380.0,0,79.9,63.1,4388328.9751
7746,50380.0,0,82.1,64.87,4388328.9751
7747,50380.0,0,79.1,62.45,4388328.9751
7748,50380.0,0,73.3,57.78,4388328.9751
7749,50380.0,0,73.1,57.62,4388328.9751
7750,50380.0,0,72.1,56.82,4388328.9751
7751,50380.0,0,73.3,57.78,4388328.9751
7752,50380.0,0,75.0,59.15,4388328.9751
7753,50380.0,0,71.9,56.66,4388328.9751
7754,50380.0,0,72.2,56.9,4388328.9751
7755,50380.0,0,72.1,56.82,4388328.9751
7756,50380.0,0,71.2,56.1,4388328.9751
7757,50380.0,0,69.2,54.49,4388328.9751
7758,50380.0,0,73.2,57.7,4388328.9751
7759,50380.0,0,79.0,62.37,4388328.9751
7760,50380.0,0,81.4,64.31,4388328.9751
7761,50380.0,0,75.4,59.47,4388328.9751
7762,50380.0,0,72.7,57.3,4388328.9751
7763,50380.0,0,72.9,57.46,4388328.9751
7764,50380.0,0,78.2,61.73,4388328.9751
7765,50380.0,0,82.7,65.35,4388328.9751
7766,50380.0,0,84.5,66.81,4388328.9751
7767,50380.0,0,84.0,66.4,4388328.9751
7768,50380.0,0,77.4,61.08,4388328.9751
7769,50380.0,0,75.0,59.15,4388328.9751
7770,50380.0,0,75.4,59.47,4388328.9751
7771,50380.0,0,79.6,62.85,4388328.9751
7772,50380.0,0,83.4,65.92,4388328.9751
7773,50380.0,0,81.4,64.31,4388328.9751
7774,50380.0,0,73.1,57.62,4388328.9751
7775,50380.0,0,71.6,56.42,4388328.9751
7776,50380.0,0,74.0,58.35,4388328.9751
7777,50380.0,0,74.5,58.75,4388328.9751
7778,50380.0,0,78.1,61.64,4388328.9751
7779,50380.0,0,85.4,67.54,4388328.9751
7780,50380.0,0,82.8,65.44,4388328.9751
7781,50380.0,0,80.2,63.34,4388328.9751
7782,50380.0,0,73.6,58.02,4388328.9751
7783,50380.0,0,69.7,54.89,4388328.9751
7784,50380.0,0,74.6,58.83,4388328.9751
7785,50380.0,0,74.8,58.99,4388328.9751
7786,50380.0,0,77.9,61.48,4388328.9751
7787,50380.0,0,78.0,61.56,4388328.9751
7788,50380.0,0,76.1,60.03,4388328.9751
7789,50380.0,0,80.0,63.18,4388328.9751
7790,50380.0,0,100.4,79.71,4388328.9751
7791,50380.0,0,103.6,82.32,4388328.9751
7792,50380.0,0,91.7,72.64,4388328.9751
7793,50380.0,0,89.4,70.77,4388328.9751
7794,50380.0,0,87.9,69.56,4388328.9751
7795,50380.0,0,74.4,58.67,4388328.9751
7796,50380.0,0,53.2,41.72,4388328.9751
7797,50380.0,0,53.3,41.8,4388328.9751
7798,50380.0,0,60.8,47.77,4388328.9751
7799,50380.0,0,64.7,50.89,4388328.9751
7800,50380.0,0,59.9,47.05,4388328.9751
7801,50380.0,0,61.4,48.25,4388328.9751
7802,50380.0,0,66.9,52.65,4388328.9751
7803,50380.0,0,66.0,51.93,4388328.9751
7804,50380.0,0,57.2,44.9,4388328.9751
7805,50380.0,0,67.4,53.05,4388328.9751
7806,50380.0,0,71.2,56.1,4388328.9751
7807,50380.0,0,78.5,61.97,4388328.9751
7808,50380.0,0,82.6,65.27,4388328.9751
7809,50380.0,0,83.2,65.76,4388328.9751
7810,50380.0,0,80.6,63.66,4388328.9751
7811,50380.0,0,81.3,64.22,4388328.9751
7812,50380.0,0,86.0,68.02,4388328.9751
7813,50380.0,0,85.4,67.54,4388328.9751
7814,50380.0,0,90.2,71.42,4388328.9751
7815,50380.0,0,91.7,72.64,4388328.9751
7816,50380.0,0,89.8,71.1,4388328.9751
7817,50380.0,0,87.6,69.32,4388328.9751
7818,50380.0,0,92.0,72.88,4388328.9751
7819,50380.0,0,88.9,70.37,4388328.9751
7820,50380.0,0,94.3,74.75,4388328.9751
7821,50380.0,0,86.6,68.51,4388328.9751
7822,50380.0,0,86.3,68.26,4388328.9751
7823,50380.0,0,95.1,75.4,4388328.9751
7824,47910.0,1,108.7,86.49,4296556.2477
7825,47905.0,1,108.9,86.88,4137487.0492
7826,47850.0,1,101.7,81.44,6794288.1483
7827,47850.0,1,104.0,83.34,6794288.1483
7828,47850.0,1,104.8,84.0,6794288.1483
7829,47850.0,1,104.7,83.91,6794288.1483
7830,47850.0,1,112.6,90.44,6794288.1483
7831,47850.0,1,106.0,84.99,6794288.1483
7832,47850.0,1,103.2,82.68,6794288.1483
7833,47850.0,1,111.8,89.78,6794288.1483
7834,47850.0,1,111.6,89.61,6794288.1483
7835,47850.0,1,107.0,85.81,6794288.1483
7836,47850.0,1,109.7,88.04,6794288.1483
7837,47850.0,1,110.6,88.78,6794288.1483
7838,45160.0,1,109.4,87.98,6477730.0835
7839,45150.0,1,98.8,79.89,3350256.2245
7840,45150.0,1,91.8,74.09,3350256.2245
7841,45150.0,1,98.8,79.89,3350256.2245
7842,45150.0,1,87.2,70.29,3350256.2245
7843,45160.0,1,111.5,89.72,6477730.0835
7844,47905.0,1,107.7,85.9,4137487.0492
7845,47910.0,1,112.7,89.77,4296556.2477
7846,47910.0,1,109.1,86.82,4296556.2477
7847,50380.0,0,106.5,84.69,4388328.9751
7848,50380.0,0,107.6,85.59,4388328.9751
7849,47905.0,1,106.0,84.5,4137487.0492
7850,47905.0,1,109.9,87.7,4137487.0492
7851,47905.0,1,108.6,86.64,4137487.0492
7852,50380.0,0,99.2,78.74,4388328.9751
7853,50380.0,0,93.2,73.86,4388328.9751
7854,50380.0,0,90.8,71.91,4388328.9751
7855,50380.0,0,99.6,79.06,4388328.9751
7856,50380.0,0,89.5,70.86,4388328.9751
7857,50380.0,0,86.2,68.18,4388328.9751
7858,50380.0,0,91.7,72.64,4388328.9751
7859,50380.0,0,83.9,66.32,4388328.9751
7860,50380.0,0,84.0,66.4,4388328.9751
7861,50380.0,0,95.0,75.32,4388328.9751
7862,50380.0,0,89.2,70.61,4388328.9751
7863,50380.0,0,89.4,70.77,4388328.9751
7864,50380.0,0,89.3,70.69,4388328.9751
7865,50380.0,0,87.9,69.56,4388328.9751
7866,50380.0,0,87.5,69.24,4388328.9751
7867,50380.0,0,86.1,68.1,4388328.9751
7868,50380.0,0,77.4,61.08,4388328.9751
7869,50380.0,0,75.9,59.87,4388328.9751
7870,50380.0,0,80.3,63.42,4388328.9751
7871,50380.0,0,78.8,62.21,4388328.9751
7872,50380.0,0,86.5,68.43,4388328.9751
7873,50380.0,0,86.6,68.51,4388328.9751
7874,50380.0,0,84.5,66.81,4388328.9751
7875,50380.0,0,86.2,68.18,4388328.9751
7876,50380.0,0,93.2,73.86,4388328.9751
7877,50380.0,0,96.9,76.86,4388328.9751
7878,50380.0,0,100.6,79.88,4388328.9751
7879,50380.0,0,99.4,78.9,4388328.9751
7880,50380.0,0,94.0,74.51,4388328.9751
7881,50380.0,0,93.9,74.43,4388328.9751
7882,50380.0,0,94.0,74.51,4388328.9751
7883,50380.0,0,95.9,76.05,4388328.9751
7884,50380.0,0,95.0,75.32,4388328.9751
7885,50380.0,0,98.3,78.0,4388328.9751
7886,50380.0,0,99.1,78.65,4388328.9751
7887,50380.0,0,101.0,80.2,4388328.9751
7888,50380.0,0,104.4,82.98,4388328.9751
7889,47910.0,1,111.6,88.87,4296556.2477
7890,47910.0,1,111.0,88.38,4296556.2477
7891,47910.0,1,109.8,87.39,4296556.2477
7892,47905.0,1,107.2,85.49,4137487.0492
7893,47905.0,1,109.5,87.37,4137487.0492
7894,47910.0,1,114.2,91.0,4296556.2477
7895,47910.0,1,113.9,90.76,4296556.2477
7896,47905.0,1,106.9,85.24,4137487.0492
7897,50380.0,0,107.3,85.35,4388328.9751
7898,47910.0,1,110.3,87.8,4296556.2477
7899,50380.0,0,107.4,85.43,4388328.9751
7900,50380.0,0,104.0,82.65,4388328.9751
7901,50380.0,0,102.0,81.02,4388328.9751
7902,47910.0,1,111.0,88.38,4296556.2477
7903,47905.0,1,108.4,86.47,4137487.0492
7904,47905.0,1,114.7,91.65,4137487.0492
7905,47905.0,1,114.3,91.32,4137487.0492
7906,47905.0,1,113.2,90.42,4137487.0492
7907,47905.0,1,113.4,90.58,4137487.0492
7908,47855.0,1,115.0,91.99,4733657.1098
7909,47850.0,1,106.1,85.07,6794288.1483
7910,47850.0,1,105.8,84.82,6794288.1483
7911,47850.0,1,106.7,85.56,6794288.1483
7912,47850.0,1,106.2,85.15,6794288.1483
7913,45160.0,1,109.1,87.74,6477730.0835
7914,45160.0,1,111.7,89.89,6477730.0835
7915,45160.0,1,110.1,88.56,6477730.0835
7916,47850.0,1,112.8,90.6,6794288.1483
7917,45160.0,1,112.0,90.14,6477730.0835
